ts,Open,High,Low,Close,Volume,Amount
2025-04-18 11:31:00,15.43,15.43,15.43,15.43,10,154300.0
2025-04-18 11:35:00,15.43,15.43,15.43,15.43,100,1543000.0
2025-04-18 11:36:00,15.42,15.42,15.42,15.42,1,15420.0
2025-04-18 11:38:00,15.42,15.42,15.42,15.42,3,46260.0
2025-04-18 11:39:00,15.42,15.42,15.42,15.42,15,231300.0
2025-04-18 11:40:00,15.42,15.42,15.42,15.42,3,46260.0
2025-04-18 11:41:00,15.42,15.42,15.42,15.42,231,3562020.0
2025-04-18 11:44:00,15.41,15.41,15.4,15.4,12,184910.0
2025-04-18 11:45:00,15.4,15.4,15.4,15.4,10,154000.0
2025-04-18 11:46:00,15.4,15.4,15.4,15.4,3,46200.0
2025-04-18 11:48:00,15.4,15.4,15.4,15.4,2,30800.0
2025-04-18 11:50:00,15.39,15.39,15.39,15.39,108,1662120.0
2025-04-18 11:51:00,15.38,15.38,15.37,15.37,14,215260.0
2025-04-18 11:53:00,15.36,15.36,15.36,15.36,3,46080.0
2025-04-18 11:54:00,15.35,15.35,15.35,15.35,12,184200.0
2025-04-18 11:56:00,15.34,15.37,15.34,15.37,53,813280.0
2025-04-18 11:57:00,15.38,15.38,15.38,15.38,6,92280.0
2025-04-18 12:01:00,15.34,15.34,15.34,15.34,7,107380.0
2025-04-18 12:02:00,15.34,15.34,15.34,15.34,34,521560.0
2025-04-18 12:04:00,15.38,15.38,15.38,15.38,1,15380.0
2025-04-18 12:05:00,15.36,15.36,15.35,15.35,15,230310.0
2025-04-18 12:07:00,15.35,15.35,15.35,15.35,4,61400.0
2025-04-18 12:08:00,15.35,15.35,15.35,15.35,8,122800.0
2025-04-18 12:09:00,15.34,15.34,15.34,15.34,1,15340.0
2025-04-18 12:11:00,15.34,15.34,15.34,15.34,2,30680.0
2025-04-18 12:13:00,15.38,15.38,15.38,15.38,3,46140.0
2025-04-18 12:16:00,15.36,15.36,15.36,15.36,4,61440.0
2025-04-18 12:17:00,15.36,15.36,15.36,15.36,1,15360.0
2025-04-18 12:18:00,15.38,15.38,15.38,15.38,21,322980.0
2025-04-18 12:21:00,15.39,15.4,15.39,15.4,3,46180.0
2025-04-18 12:23:00,15.4,15.4,15.4,15.4,1,15400.0
2025-04-18 12:24:00,15.39,15.39,15.39,15.39,2,30780.0
2025-04-18 12:26:00,15.39,15.39,15.39,15.39,5,76950.0
2025-04-18 12:28:00,15.4,15.4,15.4,15.4,2,30800.0
2025-04-18 12:29:00,15.4,15.4,15.4,15.4,1,15400.0
2025-04-18 12:30:00,15.4,15.4,15.4,15.4,19,292600.0
2025-04-18 12:31:00,15.41,15.41,15.41,15.41,1,15410.0
2025-04-18 12:32:00,15.41,15.41,15.41,15.41,7,107870.0
2025-04-18 12:33:00,15.42,15.42,15.42,15.42,1,15420.0
2025-04-18 12:36:00,15.42,15.42,15.41,15.41,5,77060.0
2025-04-18 12:38:00,15.41,15.41,15.41,15.41,3,46230.0
2025-04-18 12:40:00,15.41,15.41,15.41,15.41,11,169510.0
2025-04-18 12:42:00,15.42,15.42,15.42,15.42,6,92520.0
2025-04-18 12:43:00,15.42,15.42,15.41,15.41,11,169560.0
2025-04-18 12:46:00,15.41,15.41,15.41,15.41,5,77050.0
2025-04-18 12:47:00,15.41,15.41,15.41,15.41,8,123280.0
2025-04-18 12:49:00,15.41,15.41,15.41,15.41,2,30820.0
2025-04-18 12:50:00,15.41,15.41,15.41,15.41,5,77050.0
2025-04-18 12:52:00,15.41,15.41,15.41,15.41,7,107870.0
2025-04-18 12:53:00,15.41,15.41,15.41,15.41,2,30820.0
2025-04-18 12:54:00,15.4,15.4,15.4,15.4,1,15400.0
2025-04-18 13:00:00,15.41,15.41,15.41,15.41,2,30820.0
2025-04-18 13:03:00,15.41,15.41,15.41,15.41,6,92460.0
2025-04-18 13:05:00,15.41,15.41,15.41,15.41,6,92460.0
2025-04-18 13:06:00,15.41,15.41,15.41,15.41,3,46230.0
2025-04-18 13:08:00,15.41,15.41,15.41,15.41,3,46230.0
2025-04-18 13:11:00,15.41,15.42,15.41,15.42,4,61660.0
2025-04-18 13:12:00,15.42,15.42,15.42,15.42,42,647640.0
2025-04-18 13:13:00,15.42,15.42,15.42,15.42,16,246720.0
2025-04-18 13:15:00,15.42,15.42,15.42,15.42,3,46260.0
2025-04-18 13:17:00,15.42,15.42,15.42,15.42,1,15420.0
2025-04-18 13:18:00,15.42,15.43,15.42,15.42,8,123370.0
2025-04-18 13:19:00,15.43,15.43,15.43,15.43,1,15430.0
2025-04-18 13:20:00,15.42,15.42,15.42,15.42,1,15420.0
2025-04-18 13:21:00,15.42,15.42,15.42,15.42,3,46260.0
2025-04-18 13:22:00,15.42,15.42,15.42,15.42,1,15420.0
2025-04-18 13:23:00,15.42,15.42,15.42,15.42,8,123360.0
2025-04-18 13:24:00,15.42,15.42,15.42,15.42,2,30840.0
2025-04-18 13:30:00,15.4,15.4,15.4,15.4,50,770000.0
2025-04-21 09:03:00,15.38,15.38,15.37,15.37,59,906980.0
2025-04-21 09:04:00,15.37,15.39,15.37,15.38,40,615030.0
2025-04-21 09:05:00,15.38,15.38,15.38,15.38,3,46140.0
2025-04-21 09:06:00,15.36,15.36,15.35,15.35,14,215030.0
2025-04-21 09:07:00,15.34,15.35,15.32,15.32,45,690320.0
2025-04-21 09:08:00,15.32,15.33,15.32,15.33,40,612850.0
2025-04-21 09:09:00,15.32,15.32,15.31,15.32,4,61270.0
2025-04-21 09:10:00,15.32,15.33,15.32,15.33,8,122570.0
2025-04-21 09:11:00,15.32,15.32,15.32,15.32,1,15320.0
2025-04-21 09:12:00,15.32,15.33,15.32,15.33,31,475150.0
2025-04-21 09:13:00,15.33,15.34,15.33,15.34,3,46010.0
2025-04-21 09:14:00,15.34,15.34,15.34,15.34,3,46020.0
2025-04-21 09:15:00,15.34,15.34,15.34,15.34,2,30680.0
2025-04-21 09:16:00,15.34,15.35,15.34,15.35,29,444870.0
2025-04-21 09:17:00,15.34,15.34,15.33,15.33,6,91990.0
2025-04-21 09:18:00,15.33,15.33,15.32,15.32,18,275770.0
2025-04-21 09:19:00,15.32,15.32,15.32,15.32,3,45960.0
2025-04-21 09:20:00,15.32,15.32,15.31,15.31,3,45950.0
2025-04-21 09:21:00,15.31,15.32,15.31,15.31,41,627720.0
2025-04-21 09:22:00,15.31,15.31,15.31,15.31,77,1178870.0
2025-04-21 09:23:00,15.3,15.3,15.29,15.29,22,336590.0
2025-04-21 09:24:00,15.29,15.29,15.29,15.29,28,428120.0
2025-04-21 09:25:00,15.29,15.3,15.29,15.3,8,122380.0
2025-04-21 09:26:00,15.3,15.31,15.3,15.31,9,137780.0
2025-04-21 09:28:00,15.3,15.3,15.3,15.3,1,15300.0
2025-04-21 09:29:00,15.32,15.32,15.32,15.32,27,413640.0
2025-04-21 09:30:00,15.32,15.32,15.32,15.32,9,137880.0
2025-04-21 09:31:00,15.32,15.33,15.32,15.33,14,214590.0
2025-04-21 09:32:00,15.32,15.32,15.32,15.32,1,15320.0
2025-04-21 09:33:00,15.32,15.32,15.32,15.32,1,15320.0
2025-04-21 09:35:00,15.32,15.32,15.32,15.32,2,30640.0
2025-04-21 09:36:00,15.32,15.32,15.32,15.32,1,15320.0
2025-04-21 09:40:00,15.32,15.32,15.32,15.32,2,30640.0
2025-04-21 09:41:00,15.33,15.33,15.33,15.33,25,383250.0
2025-04-21 09:42:00,15.33,15.34,15.33,15.34,42,644230.0
2025-04-21 09:43:00,15.35,15.35,15.35,15.35,6,92100.0
2025-04-21 09:45:00,15.35,15.35,15.35,15.35,1,15350.0
2025-04-21 09:46:00,15.35,15.35,15.35,15.35,1,15350.0
2025-04-21 09:48:00,15.34,15.34,15.34,15.34,1,15340.0
2025-04-21 09:52:00,15.32,15.32,15.32,15.32,2,30640.0
2025-04-21 09:55:00,15.32,15.32,15.32,15.32,1,15320.0
2025-04-21 09:58:00,15.32,15.32,15.32,15.32,1,15320.0
2025-04-21 10:00:00,15.33,15.33,15.33,15.33,37,567210.0
2025-04-21 10:01:00,15.33,15.33,15.33,15.33,5,76650.0
2025-04-21 10:02:00,15.34,15.34,15.34,15.34,2,30680.0
2025-04-21 10:03:00,15.34,15.34,15.34,15.34,5,76700.0
2025-04-21 10:04:00,15.34,15.34,15.34,15.34,1,15340.0
2025-04-21 10:05:00,15.33,15.33,15.33,15.33,1,15330.0
2025-04-21 10:06:00,15.32,15.32,15.32,15.32,4,61280.0
2025-04-21 10:07:00,15.33,15.33,15.33,15.33,1,15330.0
2025-04-21 10:09:00,15.32,15.32,15.32,15.32,11,168520.0
2025-04-21 10:10:00,15.32,15.32,15.32,15.32,2,30640.0
2025-04-21 10:13:00,15.33,15.33,15.33,15.33,6,91980.0
2025-04-21 10:16:00,15.33,15.33,15.33,15.33,5,76650.0
2025-04-21 10:28:00,15.33,15.33,15.33,15.33,6,91980.0
2025-04-21 10:29:00,15.32,15.32,15.32,15.32,48,735360.0
2025-04-21 10:34:00,15.31,15.31,15.31,15.31,10,153100.0
2025-04-21 10:35:00,15.31,15.31,15.31,15.31,3,45930.0
2025-04-21 10:39:00,15.31,15.31,15.31,15.31,25,382750.0
2025-04-21 10:40:00,15.3,15.3,15.3,15.3,1,15300.0
2025-04-21 10:42:00,15.3,15.3,15.3,15.3,4,61200.0
2025-04-21 10:45:00,15.3,15.3,15.3,15.3,6,91800.0
2025-04-21 10:46:00,15.31,15.31,15.31,15.31,69,1056390.0
2025-04-21 10:51:00,15.32,15.32,15.32,15.32,9,137880.0
2025-04-21 10:53:00,15.32,15.32,15.32,15.32,3,45960.0
2025-04-21 10:55:00,15.33,15.33,15.33,15.33,2,30660.0
2025-04-21 11:02:00,15.34,15.34,15.34,15.34,5,76700.0
2025-04-21 11:03:00,15.34,15.34,15.34,15.34,10,153400.0
2025-04-21 11:05:00,15.34,15.34,15.33,15.33,14,214630.0
2025-04-21 11:10:00,15.31,15.31,15.31,15.31,2,30620.0
2025-04-21 11:12:00,15.31,15.31,15.31,15.31,3,45930.0
2025-04-21 11:13:00,15.31,15.31,15.31,15.31,1,15310.0
2025-04-21 11:14:00,15.31,15.31,15.31,15.31,20,306200.0
2025-04-21 11:15:00,15.31,15.32,15.31,15.32,36,551370.0
2025-04-21 11:16:00,15.32,15.33,15.32,15.33,12,183940.0
2025-04-21 11:18:00,15.33,15.33,15.33,15.33,529,8109570.0
2025-04-21 11:19:00,15.33,15.33,15.33,15.33,6,91980.0
2025-04-21 11:20:00,15.33,15.33,15.33,15.33,17,260610.0
2025-04-21 11:21:00,15.33,15.33,15.31,15.31,507,7767200.0
2025-04-21 11:28:00,15.33,15.33,15.33,15.33,28,429240.0
2025-04-21 11:30:00,15.33,15.33,15.33,15.33,1,15330.0
2025-04-21 11:31:00,15.34,15.34,15.34,15.34,27,414180.0
2025-04-21 11:34:00,15.34,15.34,15.34,15.34,9,138060.0
2025-04-21 11:37:00,15.34,15.34,15.34,15.34,5,76700.0
2025-04-21 11:38:00,15.34,15.34,15.34,15.34,133,2040220.0
2025-04-21 11:39:00,15.35,15.35,15.35,15.35,26,399100.0
2025-04-21 11:40:00,15.35,15.35,15.35,15.35,2,30700.0
2025-04-21 11:43:00,15.35,15.35,15.35,15.35,5,76750.0
2025-04-21 11:50:00,15.35,15.35,15.34,15.34,6,92090.0
2025-04-21 11:57:00,15.35,15.35,15.35,15.35,5,76750.0
2025-04-21 11:58:00,15.34,15.34,15.34,15.34,9,138060.0
2025-04-21 12:00:00,15.34,15.34,15.34,15.34,2,30680.0
2025-04-21 12:01:00,15.34,15.34,15.34,15.34,2,30680.0
2025-04-21 12:02:00,15.34,15.34,15.34,15.34,11,168740.0
2025-04-21 12:07:00,15.34,15.34,15.34,15.34,1,15340.0
2025-04-21 12:08:00,15.34,15.34,15.34,15.34,10,153400.0
2025-04-21 12:09:00,15.34,15.35,15.34,15.35,26,398900.0
2025-04-21 12:10:00,15.35,15.35,15.35,15.35,44,675400.0
2025-04-21 12:13:00,15.35,15.35,15.35,15.35,30,460500.0
2025-04-21 12:14:00,15.36,15.36,15.36,15.36,1,15360.0
2025-04-21 12:20:00,15.35,15.35,15.35,15.35,2,30700.0
2025-04-21 12:24:00,15.34,15.34,15.34,15.34,2,30680.0
2025-04-21 12:25:00,15.33,15.33,15.33,15.33,1,15330.0
2025-04-21 12:27:00,15.33,15.33,15.33,15.33,2,30660.0
2025-04-21 12:28:00,15.33,15.33,15.33,15.33,1,15330.0
2025-04-21 12:31:00,15.34,15.34,15.34,15.34,3,46020.0
2025-04-21 12:32:00,15.34,15.34,15.34,15.34,3,46020.0
2025-04-21 12:34:00,15.35,15.35,15.34,15.34,5,76720.0
2025-04-21 12:37:00,15.33,15.33,15.33,15.33,7,107310.0
2025-04-21 12:38:00,15.33,15.33,15.33,15.33,1,15330.0
2025-04-21 12:40:00,15.33,15.33,15.33,15.33,14,214620.0
2025-04-21 12:41:00,15.32,15.32,15.32,15.32,10,153200.0
2025-04-21 12:43:00,15.31,15.31,15.31,15.31,33,505230.0
2025-04-21 12:48:00,15.31,15.31,15.31,15.31,37,566470.0
2025-04-21 12:50:00,15.31,15.31,15.31,15.31,3,45930.0
2025-04-21 12:51:00,15.31,15.31,15.31,15.31,2,30620.0
2025-04-21 12:54:00,15.31,15.31,15.31,15.31,150,2296500.0
2025-04-21 12:55:00,15.32,15.32,15.32,15.32,2,30640.0
2025-04-21 12:57:00,15.32,15.32,15.31,15.31,18,275660.0
2025-04-21 13:01:00,15.31,15.31,15.31,15.31,2,30620.0
2025-04-21 13:02:00,15.31,15.31,15.31,15.31,2,30620.0
2025-04-21 13:06:00,15.31,15.31,15.31,15.31,2,30620.0
2025-04-21 13:07:00,15.31,15.31,15.31,15.31,1,15310.0
2025-04-21 13:08:00,15.31,15.31,15.31,15.31,11,168410.0
2025-04-21 13:09:00,15.31,15.31,15.31,15.31,1,15310.0
2025-04-21 13:12:00,15.32,15.32,15.32,15.32,1,15320.0
2025-04-21 13:13:00,15.31,15.31,15.31,15.31,2,30620.0
2025-04-21 13:14:00,15.32,15.32,15.32,15.32,1,15320.0
2025-04-21 13:20:00,15.32,15.32,15.32,15.32,2,30640.0
2025-04-21 13:21:00,15.31,15.31,15.31,15.31,5,76550.0
2025-04-21 13:22:00,15.32,15.32,15.32,15.32,98,1501360.0
2025-04-21 13:23:00,15.32,15.32,15.32,15.32,3,45960.0
2025-04-21 13:25:00,15.32,15.33,15.32,15.33,11,168570.0
2025-04-21 13:30:00,15.32,15.32,15.32,15.32,69,1057080.0
2025-04-22 09:03:00,15.33,15.34,15.33,15.34,49,751360.0
2025-04-22 09:04:00,15.35,15.37,15.35,15.37,45,690900.0
2025-04-22 09:05:00,15.36,15.36,15.36,15.36,20,307200.0
2025-04-22 09:06:00,15.37,15.37,15.36,15.37,31,476450.0
2025-04-22 09:07:00,15.37,15.37,15.36,15.36,21,322630.0
2025-04-22 09:08:00,15.36,15.36,15.36,15.36,1,15360.0
2025-04-22 09:09:00,15.36,15.37,15.36,15.37,21,322660.0
2025-04-22 09:10:00,15.37,15.37,15.37,15.37,2,30740.0
2025-04-22 09:11:00,15.36,15.36,15.36,15.36,3,46080.0
2025-04-22 09:12:00,15.37,15.37,15.36,15.36,14,215130.0
2025-04-22 09:13:00,15.37,15.38,15.37,15.38,15,230570.0
2025-04-22 09:14:00,15.38,15.39,15.38,15.39,12,184610.0
2025-04-22 09:17:00,15.38,15.38,15.38,15.38,2,30760.0
2025-04-22 09:19:00,15.38,15.38,15.38,15.38,1,15380.0
2025-04-22 09:20:00,15.37,15.37,15.37,15.37,27,414990.0
2025-04-22 09:21:00,15.37,15.37,15.37,15.37,3,46110.0
2025-04-22 09:22:00,15.37,15.38,15.37,15.38,60,922760.0
2025-04-22 09:23:00,15.39,15.39,15.39,15.39,5,76950.0
2025-04-22 09:24:00,15.38,15.38,15.38,15.38,1,15380.0
2025-04-22 09:25:00,15.39,15.39,15.39,15.39,7,107730.0
2025-04-22 09:26:00,15.38,15.38,15.38,15.38,4,61520.0
2025-04-22 09:27:00,15.39,15.39,15.39,15.39,19,292410.0
2025-04-22 09:28:00,15.39,15.39,15.39,15.39,5,76950.0
2025-04-22 09:29:00,15.38,15.38,15.38,15.38,47,722860.0
2025-04-22 09:30:00,15.38,15.38,15.37,15.37,3,46120.0
2025-04-22 09:33:00,15.38,15.38,15.38,15.38,1,15380.0
2025-04-22 09:37:00,15.38,15.38,15.38,15.38,1,15380.0
2025-04-22 09:38:00,15.39,15.39,15.39,15.39,15,230850.0
2025-04-22 09:41:00,15.39,15.39,15.39,15.39,1,15390.0
2025-04-22 09:47:00,15.38,15.38,15.38,15.38,106,1630280.0
2025-04-22 09:48:00,15.37,15.37,15.37,15.37,53,814610.0
2025-04-22 09:51:00,15.36,15.37,15.36,15.37,16,245770.0
2025-04-22 09:52:00,15.36,15.36,15.36,15.36,97,1489920.0
2025-04-22 09:53:00,15.35,15.35,15.35,15.35,35,537250.0
2025-04-22 09:55:00,15.34,15.34,15.34,15.34,4,61360.0
2025-04-22 09:56:00,15.33,15.34,15.33,15.34,33,505920.0
2025-04-22 09:57:00,15.35,15.35,15.35,15.35,2,30700.0
2025-04-22 10:03:00,15.35,15.35,15.33,15.33,49,751670.0
2025-04-22 10:04:00,15.33,15.33,15.33,15.33,7,107310.0
2025-04-22 10:05:00,15.33,15.33,15.33,15.33,5,76650.0
2025-04-22 10:06:00,15.32,15.32,15.32,15.32,18,275760.0
2025-04-22 10:13:00,15.32,15.32,15.32,15.32,37,566840.0
2025-04-22 10:14:00,15.32,15.32,15.32,15.32,4,61280.0
2025-04-22 10:16:00,15.32,15.32,15.32,15.32,1,15320.0
2025-04-22 10:17:00,15.33,15.33,15.33,15.33,1,15330.0
2025-04-22 10:20:00,15.34,15.34,15.34,15.34,14,214760.0
2025-04-22 10:21:00,15.34,15.34,15.34,15.34,6,92040.0
2025-04-22 10:22:00,15.33,15.33,15.33,15.33,2,30660.0
2025-04-22 10:25:00,15.34,15.34,15.34,15.34,2,30680.0
2025-04-22 10:26:00,15.34,15.34,15.34,15.34,2,30680.0
2025-04-22 10:27:00,15.33,15.33,15.33,15.33,3,45990.0
2025-04-22 10:29:00,15.32,15.32,15.32,15.32,73,1118360.0
2025-04-22 10:36:00,15.31,15.31,15.31,15.31,17,260270.0
2025-04-22 10:37:00,15.32,15.32,15.32,15.32,4,61280.0
2025-04-22 10:39:00,15.32,15.32,15.32,15.32,1,15320.0
2025-04-22 10:40:00,15.32,15.32,15.32,15.32,5,76600.0
2025-04-22 10:43:00,15.32,15.33,15.32,15.33,13,199270.0
2025-04-22 10:45:00,15.31,15.31,15.31,15.31,79,1209490.0
2025-04-22 10:48:00,15.31,15.31,15.31,15.31,5,76550.0
2025-04-22 10:49:00,15.3,15.3,15.29,15.29,20,305990.0
2025-04-22 10:50:00,15.29,15.29,15.29,15.29,2,30580.0
2025-04-22 10:51:00,15.3,15.3,15.3,15.3,4,61200.0
2025-04-22 10:53:00,15.3,15.3,15.29,15.29,3,45880.0
2025-04-22 10:54:00,15.29,15.3,15.29,15.3,3,45890.0
2025-04-22 10:56:00,15.3,15.3,15.3,15.3,3,45900.0
2025-04-22 10:59:00,15.3,15.3,15.3,15.3,20,306000.0
2025-04-22 11:01:00,15.3,15.31,15.3,15.31,7,107160.0
2025-04-22 11:03:00,15.3,15.3,15.3,15.3,9,137700.0
2025-04-22 11:06:00,15.29,15.29,15.29,15.29,7,107030.0
2025-04-22 11:08:00,15.3,15.3,15.29,15.3,45,688470.0
2025-04-22 11:10:00,15.3,15.3,15.3,15.3,2,30600.0
2025-04-22 11:12:00,15.3,15.3,15.3,15.3,18,275400.0
2025-04-22 11:13:00,15.3,15.3,15.3,15.3,25,382500.0
2025-04-22 11:20:00,15.29,15.29,15.29,15.29,214,3272060.0
2025-04-22 11:22:00,15.29,15.29,15.29,15.29,5,76450.0
2025-04-22 11:25:00,15.29,15.29,15.29,15.29,10,152900.0
2025-04-22 11:30:00,15.29,15.29,15.29,15.29,1,15290.0
2025-04-22 11:31:00,15.28,15.28,15.28,15.28,1,15280.0
2025-04-22 11:33:00,15.29,15.29,15.29,15.29,2,30580.0
2025-04-22 11:34:00,15.28,15.28,15.28,15.28,1,15280.0
2025-04-22 11:37:00,15.28,15.28,15.28,15.28,25,382000.0
2025-04-22 11:42:00,15.28,15.28,15.28,15.28,10,152800.0
2025-04-22 11:45:00,15.28,15.28,15.28,15.28,17,259760.0
2025-04-22 11:49:00,15.28,15.28,15.28,15.28,2,30560.0
2025-04-22 11:50:00,15.28,15.28,15.28,15.28,5,76400.0
2025-04-22 11:51:00,15.29,15.29,15.29,15.29,1,15290.0
2025-04-22 11:57:00,15.29,15.29,15.29,15.29,5,76450.0
2025-04-22 12:06:00,15.29,15.29,15.29,15.29,2,30580.0
2025-04-22 12:09:00,15.29,15.29,15.29,15.29,5,76450.0
2025-04-22 12:16:00,15.29,15.29,15.29,15.29,8,122320.0
2025-04-22 12:17:00,15.29,15.29,15.29,15.29,5,76450.0
2025-04-22 12:18:00,15.29,15.29,15.29,15.29,1,15290.0
2025-04-22 12:20:00,15.29,15.29,15.29,15.29,5,76450.0
2025-04-22 12:22:00,15.3,15.3,15.3,15.3,2,30600.0
2025-04-22 12:23:00,15.29,15.29,15.29,15.29,2,30580.0
2025-04-22 12:29:00,15.29,15.29,15.29,15.29,6,91740.0
2025-04-22 12:30:00,15.3,15.3,15.3,15.3,1,15300.0
2025-04-22 12:31:00,15.3,15.3,15.3,15.3,14,214200.0
2025-04-22 12:34:00,15.3,15.3,15.3,15.3,4,61200.0
2025-04-22 12:35:00,15.29,15.29,15.29,15.29,1,15290.0
2025-04-22 12:36:00,15.29,15.29,15.29,15.29,1,15290.0
2025-04-22 12:37:00,15.29,15.3,15.29,15.3,20,305810.0
2025-04-22 12:41:00,15.3,15.3,15.3,15.3,51,780300.0
2025-04-22 12:43:00,15.3,15.3,15.3,15.3,10,153000.0
2025-04-22 12:45:00,15.3,15.3,15.3,15.3,5,76500.0
2025-04-22 12:48:00,15.31,15.31,15.31,15.31,13,199030.0
2025-04-22 12:49:00,15.3,15.3,15.3,15.3,1,15300.0
2025-04-22 12:51:00,15.31,15.31,15.31,15.31,2,30620.0
2025-04-22 12:52:00,15.3,15.3,15.3,15.3,1,15300.0
2025-04-22 12:53:00,15.31,15.31,15.31,15.31,1,15310.0
2025-04-22 12:56:00,15.31,15.31,15.31,15.31,7,107170.0
2025-04-22 13:00:00,15.31,15.31,15.31,15.31,10,153100.0
2025-04-22 13:01:00,15.31,15.31,15.3,15.3,13,198930.0
2025-04-22 13:02:00,15.31,15.31,15.31,15.31,22,336820.0
2025-04-22 13:09:00,15.32,15.32,15.32,15.32,2,30640.0
2025-04-22 13:13:00,15.32,15.32,15.32,15.32,3,45960.0
2025-04-22 13:15:00,15.32,15.32,15.32,15.32,2,30640.0
2025-04-22 13:21:00,15.31,15.32,15.31,15.32,6,91870.0
2025-04-22 13:22:00,15.32,15.32,15.32,15.32,1,15320.0
2025-04-22 13:24:00,15.32,15.32,15.32,15.32,5,76600.0
2025-04-22 13:25:00,15.32,15.32,15.31,15.31,3,45950.0
2025-04-22 13:30:00,15.31,15.31,15.31,15.31,14,214340.0
2025-04-23 09:03:00,15.64,15.64,15.63,15.63,52,813220.0
2025-04-23 09:04:00,15.63,15.65,15.63,15.65,405,6337830.0
2025-04-23 09:05:00,15.64,15.65,15.64,15.65,35,547410.0
2025-04-23 09:06:00,15.64,15.64,15.63,15.63,34,531560.0
2025-04-23 09:07:00,15.63,15.63,15.61,15.61,270,4220040.0
2025-04-23 09:08:00,15.62,15.62,15.6,15.6,73,1138840.0
2025-04-23 09:09:00,15.6,15.61,15.6,15.61,43,671020.0
2025-04-23 09:10:00,15.6,15.6,15.6,15.6,8,124800.0
2025-04-23 09:11:00,15.6,15.61,15.6,15.61,53,827300.0
2025-04-23 09:12:00,15.6,15.62,15.6,15.61,5,78050.0
2025-04-23 09:13:00,15.61,15.62,15.61,15.62,22,343480.0
2025-04-23 09:14:00,15.62,15.62,15.62,15.62,53,827860.0
2025-04-23 09:15:00,15.63,15.63,15.63,15.63,17,265710.0
2025-04-23 09:16:00,15.63,15.63,15.63,15.63,6,93780.0
2025-04-23 09:17:00,15.63,15.63,15.63,15.63,1,15630.0
2025-04-23 09:18:00,15.64,15.64,15.64,15.64,2,31280.0
2025-04-23 09:19:00,15.64,15.65,15.63,15.65,145,2267560.0
2025-04-23 09:20:00,15.64,15.64,15.64,15.64,3,46920.0
2025-04-23 09:21:00,15.64,15.64,15.64,15.64,3,46920.0
2025-04-23 09:22:00,15.64,15.64,15.64,15.64,3,46920.0
2025-04-23 09:23:00,15.64,15.64,15.64,15.64,6,93840.0
2025-04-23 09:25:00,15.64,15.64,15.64,15.64,2,31280.0
2025-04-23 09:26:00,15.65,15.65,15.64,15.64,6,93890.0
2025-04-23 09:27:00,15.64,15.64,15.64,15.64,2,31280.0
2025-04-23 09:29:00,15.64,15.64,15.64,15.64,1,15640.0
2025-04-23 09:30:00,15.64,15.64,15.63,15.63,28,437670.0
2025-04-23 09:31:00,15.64,15.64,15.64,15.64,8,125120.0
2025-04-23 09:32:00,15.62,15.62,15.62,15.62,6,93720.0
2025-04-23 09:33:00,15.62,15.62,15.62,15.62,3,46860.0
2025-04-23 09:34:00,15.62,15.62,15.62,15.62,5,78100.0
2025-04-23 09:35:00,15.62,15.62,15.61,15.61,26,405980.0
2025-04-23 09:36:00,15.6,15.61,15.6,15.6,32,499210.0
2025-04-23 09:38:00,15.6,15.6,15.6,15.6,1,15600.0
2025-04-23 09:39:00,15.6,15.6,15.6,15.6,1,15600.0
2025-04-23 09:40:00,15.6,15.6,15.6,15.6,4,62400.0
2025-04-23 09:42:00,15.6,15.6,15.6,15.6,31,483600.0
2025-04-23 09:45:00,15.6,15.6,15.6,15.6,10,156000.0
2025-04-23 09:46:00,15.6,15.6,15.6,15.6,55,858000.0
2025-04-23 09:47:00,15.59,15.59,15.59,15.59,2,31180.0
2025-04-23 09:48:00,15.59,15.59,15.59,15.59,6,93540.0
2025-04-23 09:49:00,15.6,15.6,15.6,15.6,11,171600.0
2025-04-23 09:50:00,15.6,15.6,15.6,15.6,5,78000.0
2025-04-23 09:51:00,15.6,15.6,15.6,15.6,18,280800.0
2025-04-23 09:52:00,15.61,15.61,15.61,15.61,2,31220.0
2025-04-23 09:54:00,15.61,15.61,15.61,15.61,1,15610.0
2025-04-23 09:56:00,15.6,15.61,15.6,15.61,50,780200.0
2025-04-23 09:58:00,15.6,15.6,15.6,15.6,1,15600.0
2025-04-23 10:04:00,15.59,15.59,15.59,15.59,2,31180.0
2025-04-23 10:05:00,15.59,15.59,15.59,15.59,1,15590.0
2025-04-23 10:06:00,15.6,15.6,15.6,15.6,22,343200.0
2025-04-23 10:07:00,15.6,15.61,15.6,15.61,9,140410.0
2025-04-23 10:08:00,15.6,15.6,15.6,15.6,4,62400.0
2025-04-23 10:09:00,15.6,15.6,15.6,15.6,18,280800.0
2025-04-23 10:11:00,15.61,15.61,15.61,15.61,5,78050.0
2025-04-23 10:14:00,15.61,15.61,15.61,15.61,5,78050.0
2025-04-23 10:17:00,15.61,15.61,15.61,15.61,1,15610.0
2025-04-23 10:24:00,15.61,15.61,15.61,15.61,23,359030.0
2025-04-23 10:28:00,15.61,15.61,15.61,15.61,1,15610.0
2025-04-23 10:29:00,15.62,15.62,15.62,15.62,4,62480.0
2025-04-23 10:30:00,15.62,15.62,15.62,15.62,2,31240.0
2025-04-23 10:31:00,15.61,15.61,15.61,15.61,2,31220.0
2025-04-23 10:33:00,15.62,15.62,15.62,15.62,10,156200.0
