ts,Open,High,Low,Close,Volume,Amount
2024-08-22 10:57:00,9.96,9.96,9.95,9.95,135,1344580.0
2024-08-22 10:58:00,9.95,9.95,9.95,9.95,1,9950.0
2024-08-22 10:59:00,9.96,9.96,9.95,9.96,54,537490.0
2024-08-22 11:00:00,9.95,9.96,9.95,9.96,43,427950.0
2024-08-22 11:01:00,9.96,9.96,9.96,9.96,7,69720.0
2024-08-22 11:02:00,9.96,9.96,9.96,9.96,2,19920.0
2024-08-22 11:03:00,9.95,9.96,9.95,9.96,35,348400.0
2024-08-22 11:04:00,9.96,9.96,9.96,9.96,80,796800.0
2024-08-22 11:05:00,9.96,9.96,9.96,9.96,49,488040.0
2024-08-22 11:06:00,9.96,9.96,9.96,9.96,26,258960.0
2024-08-22 11:07:00,9.96,9.96,9.95,9.95,16,159310.0
2024-08-22 11:08:00,9.96,9.96,9.96,9.96,14,139440.0
2024-08-22 11:09:00,9.96,9.96,9.96,9.96,50,498000.0
2024-08-22 11:10:00,9.96,9.96,9.96,9.96,3,29880.0
2024-08-22 11:11:00,9.96,9.96,9.96,9.96,2,19920.0
2024-08-22 11:12:00,9.96,9.96,9.96,9.96,32,318720.0
2024-08-22 11:13:00,9.96,9.96,9.95,9.96,43,428270.0
2024-08-22 11:14:00,9.96,9.96,9.96,9.96,18,179280.0
2024-08-22 11:15:00,9.95,9.96,9.95,9.95,15,149360.0
2024-08-22 11:16:00,9.95,9.95,9.95,9.95,1,9950.0
2024-08-22 11:17:00,9.95,9.95,9.95,9.95,5,49750.0
2024-08-22 11:19:00,9.96,9.96,9.95,9.96,31,308610.0
2024-08-22 11:20:00,9.96,9.96,9.95,9.96,117,1165220.0
2024-08-22 11:21:00,9.96,9.96,9.96,9.96,43,428280.0
2024-08-22 11:22:00,9.96,9.96,9.96,9.96,8,79680.0
2024-08-22 11:23:00,9.96,9.96,9.96,9.96,36,358560.0
2024-08-22 11:24:00,9.95,9.95,9.95,9.95,1,9950.0
2024-08-22 11:25:00,9.96,9.96,9.96,9.96,5,49800.0
2024-08-22 11:26:00,9.96,9.96,9.95,9.95,40,398100.0
2024-08-22 11:27:00,9.96,9.96,9.95,9.96,72,716520.0
2024-08-22 11:28:00,9.96,9.96,9.95,9.96,31,308710.0
2024-08-22 11:29:00,9.96,9.96,9.96,9.96,26,258960.0
2024-08-22 11:30:00,9.96,9.96,9.96,9.96,26,258960.0
2024-08-22 11:31:00,9.96,9.96,9.96,9.96,8,79680.0
2024-08-22 11:32:00,9.96,9.96,9.96,9.96,2,19920.0
2024-08-22 11:33:00,9.95,9.95,9.95,9.95,222,2208900.0
2024-08-22 11:34:00,9.95,9.95,9.95,9.95,20,199000.0
2024-08-22 11:35:00,9.95,9.96,9.95,9.96,30,298700.0
2024-08-22 11:36:00,9.95,9.95,9.95,9.95,71,706450.0
2024-08-22 11:37:00,9.96,9.96,9.96,9.96,3,29880.0
2024-08-22 11:38:00,9.96,9.96,9.95,9.96,69,687190.0
2024-08-22 11:39:00,9.96,9.96,9.96,9.96,60,597600.0
2024-08-22 11:40:00,9.96,9.96,9.96,9.96,4,39840.0
2024-08-22 11:41:00,9.96,9.96,9.96,9.96,23,229080.0
2024-08-22 11:42:00,9.96,9.96,9.96,9.96,44,438240.0
2024-08-22 11:43:00,9.96,9.96,9.96,9.96,31,308760.0
2024-08-22 11:44:00,9.95,9.96,9.95,9.96,3,29870.0
2024-08-22 11:45:00,9.96,9.96,9.96,9.96,5,49800.0
2024-08-22 11:46:00,9.96,9.96,9.96,9.96,32,318720.0
2024-08-22 11:47:00,9.96,9.96,9.95,9.96,45,448190.0
2024-08-22 11:48:00,9.96,9.96,9.96,9.96,31,308760.0
2024-08-22 11:49:00,9.96,9.96,9.96,9.96,4,39840.0
2024-08-22 11:50:00,9.96,9.96,9.96,9.96,114,1135440.0
2024-08-22 11:51:00,9.96,9.96,9.96,9.96,36,358560.0
2024-08-22 11:52:00,9.96,9.96,9.96,9.96,10,99600.0
2024-08-22 11:53:00,9.96,9.96,9.96,9.96,27,268920.0
2024-08-22 11:54:00,9.96,9.96,9.95,9.96,73,726930.0
2024-08-22 11:56:00,9.96,9.96,9.95,9.95,31,308510.0
2024-08-22 11:57:00,9.96,9.96,9.95,9.95,6,59710.0
2024-08-22 11:58:00,9.96,9.96,9.95,9.96,14,139400.0
2024-08-22 11:59:00,9.96,9.96,9.96,9.96,62,617520.0
2024-08-22 12:00:00,9.96,9.96,9.96,9.96,464,4621440.0
2024-08-22 12:01:00,9.96,9.96,9.95,9.96,303,3014880.0
2024-08-22 12:02:00,9.96,9.96,9.96,9.96,31,308760.0
2024-08-22 12:03:00,9.96,9.96,9.95,9.95,31,308750.0
2024-08-22 12:04:00,9.96,9.96,9.96,9.96,12,119520.0
2024-08-22 12:05:00,9.96,9.96,9.96,9.96,13,129480.0
2024-08-22 12:06:00,9.96,9.96,9.96,9.96,14,139440.0
2024-08-22 12:07:00,9.96,9.96,9.95,9.96,19,189140.0
2024-08-22 12:08:00,9.96,9.96,9.96,9.96,11,109560.0
2024-08-22 12:09:00,9.96,9.96,9.96,9.96,10,99600.0
2024-08-22 12:10:00,9.96,9.96,9.96,9.96,15,149400.0
2024-08-22 12:11:00,9.96,9.96,9.96,9.96,20,199200.0
2024-08-22 12:12:00,9.96,9.96,9.96,9.96,10,99600.0
2024-08-22 12:13:00,9.96,9.96,9.96,9.96,14,139440.0
2024-08-22 12:14:00,9.96,9.96,9.96,9.96,38,378480.0
2024-08-22 12:15:00,9.96,9.96,9.96,9.96,30,298800.0
2024-08-22 12:16:00,9.96,9.96,9.96,9.96,19,189240.0
2024-08-22 12:17:00,9.96,9.96,9.96,9.96,44,438240.0
2024-08-22 12:18:00,9.96,9.96,9.96,9.96,41,408360.0
2024-08-22 12:19:00,9.96,9.96,9.96,9.96,90,896400.0
2024-08-22 12:20:00,9.96,9.96,9.96,9.96,33,328680.0
2024-08-22 12:21:00,9.96,9.96,9.96,9.96,21,209160.0
2024-08-22 12:22:00,9.96,9.96,9.96,9.96,22,219120.0
2024-08-22 12:23:00,9.95,9.95,9.95,9.95,32,318400.0
2024-08-22 12:24:00,9.95,9.95,9.95,9.95,152,1512400.0
2024-08-22 12:25:00,9.96,9.96,9.95,9.95,65,646800.0
2024-08-22 12:26:00,9.95,9.96,9.95,9.96,11,109460.0
2024-08-22 12:27:00,9.96,9.96,9.95,9.95,111,1104550.0
2024-08-22 12:28:00,9.95,9.95,9.95,9.95,2,19900.0
2024-08-22 12:29:00,9.95,9.96,9.95,9.96,3017,30019160.0
2024-08-22 12:30:00,9.95,9.96,9.95,9.96,40,398280.0
2024-08-22 12:31:00,9.95,9.95,9.95,9.95,452,4497400.0
2024-08-22 12:32:00,9.96,9.96,9.96,9.96,7,69720.0
2024-08-22 12:33:00,9.96,9.96,9.96,9.96,31,308760.0
2024-08-22 12:34:00,9.96,9.96,9.96,9.96,8,79680.0
2024-08-22 12:36:00,9.95,9.95,9.95,9.95,800,7960000.0
2024-08-22 12:37:00,9.96,9.96,9.95,9.95,88,875770.0
2024-08-22 12:38:00,9.96,9.96,9.95,9.95,181,1800960.0
2024-08-22 12:39:00,9.96,9.96,9.95,9.96,36,358360.0
2024-08-22 12:40:00,9.95,9.96,9.95,9.96,166,1652860.0
2024-08-22 12:41:00,9.96,9.96,9.95,9.95,41,408200.0
2024-08-22 12:42:00,9.95,9.96,9.95,9.96,20,199100.0
2024-08-22 12:44:00,9.96,9.96,9.96,9.96,10,99600.0
2024-08-22 12:45:00,9.96,9.96,9.95,9.95,11,109550.0
2024-08-22 12:46:00,9.95,9.96,9.95,9.96,341,3393050.0
2024-08-22 12:47:00,9.95,9.95,9.95,9.95,793,7890350.0
2024-08-22 12:48:00,9.95,9.96,9.95,9.96,123,1223960.0
2024-08-22 12:49:00,9.96,9.96,9.96,9.96,55,547800.0
2024-08-22 12:50:00,9.96,9.96,9.96,9.96,2,19920.0
2024-08-22 12:51:00,9.95,9.95,9.95,9.95,3,29850.0
2024-08-22 12:52:00,9.95,9.95,9.95,9.95,46,457700.0
2024-08-22 12:53:00,9.95,9.95,9.95,9.95,4,39800.0
2024-08-22 12:54:00,9.96,9.96,9.96,9.96,29,288840.0
2024-08-22 12:55:00,9.96,9.96,9.95,9.95,6,59710.0
2024-08-22 12:56:00,9.96,9.96,9.95,9.95,15,149380.0
2024-08-22 12:57:00,9.95,9.96,9.95,9.96,7,69670.0
2024-08-22 12:58:00,9.96,9.96,9.95,9.95,17,169200.0
2024-08-22 12:59:00,9.96,9.96,9.95,9.95,45,448050.0
2024-08-22 13:00:00,9.96,9.96,9.95,9.95,11,109460.0
2024-08-22 13:01:00,9.95,9.95,9.95,9.95,33,328350.0
2024-08-22 13:02:00,9.95,9.96,9.95,9.96,19,189060.0
2024-08-22 13:03:00,9.96,9.96,9.95,9.96,24,238940.0
2024-08-22 13:04:00,9.95,9.95,9.95,9.95,40,398000.0
2024-08-22 13:05:00,9.95,9.95,9.95,9.95,70,696500.0
2024-08-22 13:06:00,9.96,9.96,9.96,9.96,12,119520.0
2024-08-22 13:07:00,9.95,9.96,9.95,9.96,49,487940.0
2024-08-22 13:08:00,9.95,9.96,9.95,9.95,1126,11203760.0
2024-08-22 13:09:00,9.95,9.96,9.95,9.96,71,706560.0
2024-08-22 13:10:00,9.96,9.96,9.96,9.96,60,597600.0
2024-08-22 13:11:00,9.95,9.96,9.95,9.96,47,467820.0
2024-08-22 13:12:00,9.96,9.96,9.96,9.96,9,89640.0
2024-08-22 13:13:00,9.96,9.96,9.95,9.96,61,607030.0
2024-08-22 13:14:00,9.96,9.96,9.95,9.95,1017,10119320.0
2024-08-22 13:15:00,9.95,9.95,9.95,9.95,454,4517300.0
2024-08-22 13:16:00,9.95,9.95,9.95,9.95,81,805950.0
2024-08-22 13:17:00,9.95,9.96,9.95,9.96,17,169200.0
2024-08-22 13:18:00,9.95,9.96,9.95,9.96,62,617020.0
2024-08-22 13:19:00,9.95,9.95,9.95,9.95,46,457700.0
2024-08-22 13:20:00,9.96,9.96,9.95,9.96,38,378230.0
2024-08-22 13:21:00,9.95,9.96,9.95,9.96,40,398090.0
2024-08-22 13:22:00,9.96,9.96,9.95,9.95,101,1004960.0
2024-08-22 13:23:00,9.95,9.95,9.95,9.95,123,1223850.0
2024-08-22 13:24:00,9.96,9.96,9.95,9.95,304,3024830.0
2024-08-22 13:25:00,9.96,9.96,9.95,9.95,122,1214050.0
2024-08-22 13:30:00,9.95,9.95,9.95,9.95,1579,15711050.0
2024-08-23 09:01:00,9.95,9.95,9.95,9.95,1448,14407600.0
2024-08-23 09:02:00,9.95,9.95,9.94,9.95,33,328190.0
2024-08-23 09:03:00,9.95,9.95,9.94,9.95,154,1532290.0
2024-08-23 09:04:00,9.95,9.95,9.95,9.95,40,398000.0
2024-08-23 09:05:00,9.95,9.95,9.95,9.95,85,845750.0
2024-08-23 09:06:00,9.95,9.96,9.95,9.95,24,238810.0
2024-08-23 09:07:00,9.95,9.96,9.95,9.96,14,139330.0
2024-08-23 09:08:00,9.96,9.96,9.96,9.96,22,219120.0
2024-08-23 09:09:00,9.95,9.96,9.95,9.96,11,109480.0
2024-08-23 09:10:00,9.96,9.96,9.96,9.96,21,209160.0
2024-08-23 09:11:00,9.96,9.96,9.95,9.95,21,208970.0
2024-08-23 09:12:00,9.95,9.95,9.95,9.95,35,348250.0
2024-08-23 09:13:00,9.95,9.95,9.95,9.95,60,597000.0
2024-08-23 09:14:00,9.95,9.96,9.95,9.95,122,1213910.0
2024-08-23 09:15:00,9.95,9.95,9.95,9.95,70,696500.0
2024-08-23 09:16:00,9.96,9.96,9.96,9.96,42,418320.0
2024-08-23 09:17:00,9.96,9.96,9.95,9.95,5,49790.0
2024-08-23 09:18:00,9.96,9.96,9.96,9.96,2,19920.0
2024-08-23 09:19:00,9.96,9.96,9.96,9.96,32,318720.0
2024-08-23 09:20:00,9.96,9.96,9.96,9.96,1,9960.0
2024-08-23 09:21:00,9.96,9.96,9.95,9.96,111,1104530.0
2024-08-23 09:22:00,9.96,9.96,9.96,9.96,20,199200.0
2024-08-23 09:23:00,9.96,9.96,9.96,9.96,4,39840.0
2024-08-23 09:24:00,9.96,9.96,9.96,9.96,15,149400.0
2024-08-23 09:25:00,9.96,9.96,9.96,9.96,20,199200.0
2024-08-23 09:26:00,9.95,9.96,9.95,9.95,34,338460.0
2024-08-23 09:27:00,9.96,9.96,9.96,9.96,13,129480.0
2024-08-23 09:28:00,9.96,9.96,9.95,9.96,14,139390.0
2024-08-23 09:29:00,9.95,9.95,9.95,9.95,514,5114300.0
2024-08-23 09:30:00,9.95,9.96,9.95,9.96,40,398040.0
2024-08-23 09:32:00,9.96,9.96,9.95,9.95,36,358210.0
2024-08-23 09:33:00,9.96,9.96,9.95,9.95,421,4189050.0
2024-08-23 09:34:00,9.95,9.96,9.95,9.95,167,1662650.0
2024-08-23 09:35:00,9.95,9.95,9.95,9.95,250,2487500.0
2024-08-23 09:36:00,9.95,9.95,9.95,9.95,573,5701350.0
2024-08-23 09:37:00,9.95,9.96,9.95,9.95,272,2706420.0
2024-08-23 09:38:00,9.95,9.96,9.95,9.96,109,1084560.0
2024-08-23 09:39:00,9.96,9.96,9.95,9.95,11,109520.0
2024-08-23 09:40:00,9.95,9.96,9.95,9.95,111,1104460.0
2024-08-23 09:41:00,9.95,9.95,9.95,9.95,160,1592000.0
2024-08-23 09:42:00,9.95,9.95,9.95,9.95,242,2407900.0
2024-08-23 09:43:00,9.95,9.95,9.95,9.95,65,646750.0
2024-08-23 09:44:00,9.95,9.95,9.95,9.95,140,1393000.0
2024-08-23 09:46:00,9.95,9.95,9.95,9.95,5,49750.0
2024-08-23 09:47:00,9.96,9.96,9.95,9.96,22,219020.0
2024-08-23 09:48:00,9.95,9.96,9.95,9.95,141,1402960.0
2024-08-23 09:49:00,9.95,9.95,9.95,9.95,326,3243700.0
2024-08-23 09:50:00,9.96,9.96,9.96,9.96,1,9960.0
2024-08-23 09:53:00,9.95,9.96,9.95,9.96,58,577130.0
2024-08-23 09:54:00,9.96,9.96,9.95,9.95,36,358260.0
2024-08-23 09:55:00,9.95,9.96,9.95,9.96,31,308480.0
2024-08-23 09:56:00,9.96,9.96,9.95,9.95,453,4507360.0
2024-08-23 09:57:00,9.95,9.95,9.95,9.95,147,1462650.0
2024-08-23 09:58:00,9.95,9.95,9.95,9.95,52,517400.0
2024-08-23 09:59:00,9.95,9.95,9.95,9.95,3,29850.0
2024-08-23 10:00:00,9.95,9.95,9.95,9.95,46,457700.0
2024-08-23 10:01:00,9.95,9.95,9.95,9.95,18,179100.0
2024-08-23 10:02:00,9.95,9.95,9.95,9.95,19,189050.0
2024-08-23 10:03:00,9.94,9.95,9.94,9.95,26,258600.0
2024-08-23 10:04:00,9.95,9.95,9.94,9.95,1037,10318000.0
2024-08-23 10:05:00,9.95,9.95,9.94,9.95,274,2726290.0
2024-08-23 10:06:00,9.95,9.95,9.95,9.95,191,1900450.0
2024-08-23 10:07:00,9.95,9.95,9.95,9.95,46,457700.0
2024-08-23 10:08:00,9.95,9.95,9.95,9.95,23,228850.0
2024-08-23 10:09:00,9.95,9.95,9.94,9.95,54,537200.0
2024-08-23 10:10:00,9.95,9.95,9.94,9.95,5,49740.0
2024-08-23 10:11:00,9.95,9.95,9.94,9.95,732,7283380.0
2024-08-23 10:12:00,9.95,9.95,9.95,9.95,139,1383050.0
2024-08-23 10:13:00,9.95,9.95,9.95,9.95,55,547250.0
2024-08-23 10:14:00,9.95,9.95,9.95,9.95,27,268650.0
2024-08-23 10:15:00,9.95,9.95,9.95,9.95,11,109450.0
2024-08-23 10:16:00,9.95,9.95,9.94,9.94,64,636180.0
2024-08-23 10:17:00,9.95,9.95,9.94,9.95,81,805350.0
2024-08-23 10:18:00,9.95,9.95,9.94,9.95,27,268600.0
2024-08-23 10:19:00,9.95,9.95,9.95,9.95,1,9950.0
2024-08-23 10:20:00,9.95,9.95,9.95,9.95,3,29850.0
2024-08-23 10:22:00,9.95,9.95,9.94,9.94,61,606450.0
2024-08-23 10:23:00,9.95,9.95,9.95,9.95,5,49750.0
2024-08-23 10:24:00,9.95,9.95,9.94,9.95,32,318300.0
2024-08-23 10:25:00,9.95,9.95,9.95,9.95,16,159200.0
2024-08-23 10:26:00,9.95,9.95,9.94,9.94,110,1094480.0
2024-08-23 10:27:00,9.95,9.95,9.94,9.94,58,576570.0
2024-08-23 10:28:00,9.95,9.95,9.95,9.95,6,59700.0
2024-08-23 10:29:00,9.95,9.95,9.95,9.95,1,9950.0
2024-08-23 10:30:00,9.95,9.95,9.95,9.95,35,348250.0
2024-08-23 10:31:00,9.95,9.95,9.94,9.94,21,208750.0
2024-08-23 10:33:00,9.95,9.95,9.95,9.95,3,29850.0
2024-08-23 10:34:00,9.95,9.95,9.94,9.94,41,407650.0
2024-08-23 10:35:00,9.94,9.94,9.94,9.94,2,19880.0
2024-08-23 10:37:00,9.94,9.95,9.94,9.95,13,129320.0
2024-08-23 10:38:00,9.95,9.95,9.95,9.95,16,159200.0
2024-08-23 10:39:00,9.95,9.95,9.94,9.94,7,69640.0
2024-08-23 10:40:00,9.94,9.94,9.94,9.94,10,99400.0
2024-08-23 10:42:00,9.95,9.95,9.95,9.95,2,19900.0
2024-08-23 10:43:00,9.94,9.94,9.94,9.94,4,39760.0
2024-08-23 10:44:00,9.94,9.95,9.94,9.95,4,39780.0
2024-08-23 10:45:00,9.95,9.95,9.95,9.95,10,99500.0
2024-08-23 10:46:00,9.95,9.95,9.95,9.95,14,139300.0
2024-08-23 10:47:00,9.95,9.95,9.95,9.95,11,109450.0
2024-08-23 10:48:00,9.95,9.95,9.95,9.95,35,348250.0
2024-08-23 10:49:00,9.95,9.95,9.95,9.95,15,149250.0
2024-08-23 10:50:00,9.95,9.95,9.94,9.95,54,536990.0
2024-08-23 10:51:00,9.95,9.95,9.95,9.95,3,29850.0
2024-08-23 10:52:00,9.95,9.95,9.95,9.95,2,19900.0
2024-08-23 10:53:00,9.95,9.95,9.95,9.95,12,119400.0
2024-08-23 10:54:00,9.95,9.95,9.95,9.95,19,189050.0
2024-08-23 10:55:00,9.95,9.95,9.95,9.95,18,179100.0
2024-08-23 10:56:00,9.95,9.95,9.94,9.95,26,258690.0
2024-08-23 10:57:00,9.95,9.95,9.95,9.95,2,19900.0
2024-08-23 10:58:00,9.95,9.95,9.95,9.95,172,1711400.0
2024-08-23 10:59:00,9.95,9.95,9.95,9.95,407,4049650.0
2024-08-23 11:00:00,9.95,9.95,9.95,9.95,3,29850.0
2024-08-23 11:01:00,9.95,9.95,9.95,9.95,3,29850.0
2024-08-23 11:02:00,9.95,9.95,9.95,9.95,14,139300.0
2024-08-23 11:03:00,9.95,9.95,9.95,9.95,3,29850.0
2024-08-23 11:04:00,9.95,9.95,9.95,9.95,17,169150.0
2024-08-23 11:05:00,9.95,9.95,9.94,9.95,42,417700.0
2024-08-23 11:06:00,9.95,9.95,9.95,9.95,7,69650.0
2024-08-23 11:07:00,9.95,9.95,9.95,9.95,99,985050.0
2024-08-23 11:08:00,9.95,9.95,9.94,9.94,55,547220.0
2024-08-23 11:09:00,9.95,9.95,9.95,9.95,108,1074600.0
2024-08-23 11:10:00,9.95,9.95,9.95,9.95,46,457700.0
2024-08-23 11:11:00,9.95,9.95,9.95,9.95,26,258700.0
2024-08-23 11:12:00,9.95,9.95,9.94,9.95,125,1242550.0
2024-08-23 11:13:00,9.95,9.95,9.94,9.94,127,1262630.0
2024-08-23 11:14:00,9.95,9.95,9.95,9.95,15,149250.0
2024-08-23 11:15:00,9.95,9.95,9.95,9.95,20,199000.0
2024-08-23 11:16:00,9.94,9.94,9.94,9.94,5,49700.0
2024-08-23 11:18:00,9.95,9.95,9.95,9.95,34,338300.0
2024-08-23 11:19:00,9.95,9.95,9.95,9.95,2,19900.0
2024-08-23 11:20:00,9.95,9.95,9.95,9.95,20,199000.0
2024-08-23 11:21:00,9.95,9.95,9.94,9.95,23,228820.0
2024-08-23 11:22:00,9.95,9.95,9.95,9.95,3,29850.0
2024-08-23 11:23:00,9.94,9.94,9.94,9.94,2,19880.0
2024-08-23 11:24:00,9.94,9.94,9.94,9.94,1,9940.0
2024-08-23 11:25:00,9.95,9.95,9.95,9.95,10,99500.0
2024-08-23 11:26:00,9.94,9.95,9.94,9.95,129,1283340.0
2024-08-23 11:27:00,9.95,9.95,9.95,9.95,21,208950.0
2024-08-23 11:28:00,9.95,9.95,9.94,9.94,43,427460.0
2024-08-23 11:29:00,9.95,9.95,9.95,9.95,5,49750.0
2024-08-23 11:30:00,9.95,9.95,9.95,9.95,3,29850.0
2024-08-23 11:31:00,9.95,9.95,9.95,9.95,15,149250.0
2024-08-23 11:32:00,9.95,9.95,9.95,9.95,19,189050.0
2024-08-23 11:33:00,9.95,9.95,9.95,9.95,25,248750.0
2024-08-23 11:34:00,9.95,9.95,9.94,9.94,61,606450.0
2024-08-23 11:37:00,9.95,9.95,9.94,9.94,20,198900.0
2024-08-23 11:38:00,9.94,9.95,9.94,9.95,3,29830.0
2024-08-23 11:40:00,9.95,9.95,9.95,9.95,74,736300.0
2024-08-23 11:41:00,9.95,9.95,9.95,9.95,32,318400.0
2024-08-23 11:42:00,9.95,9.95,9.95,9.95,51,507450.0
2024-08-23 11:43:00,9.94,9.95,9.94,9.95,33,328050.0
2024-08-23 11:44:00,9.95,9.95,9.95,9.95,96,955200.0
2024-08-23 11:45:00,9.95,9.95,9.95,9.95,1,9950.0
2024-08-23 11:46:00,9.95,9.95,9.95,9.95,14,139300.0
2024-08-23 11:47:00,9.95,9.95,9.94,9.95,28,278570.0
2024-08-23 11:48:00,9.95,9.95,9.95,9.95,65,646750.0
2024-08-23 11:49:00,9.95,9.95,9.95,9.95,27,268650.0
2024-08-23 11:50:00,9.95,9.95,9.95,9.95,4,39800.0
2024-08-23 11:52:00,9.95,9.95,9.95,9.95,40,398000.0
2024-08-23 11:53:00,9.95,9.95,9.94,9.95,28,278590.0
2024-08-23 11:54:00,9.95,9.95,9.95,9.95,1,9950.0
2024-08-23 11:55:00,9.95,9.95,9.95,9.95,10,99500.0
2024-08-23 11:56:00,9.95,9.95,9.95,9.95,29,288550.0
2024-08-23 11:57:00,9.95,9.95,9.94,9.94,26,258600.0
2024-08-23 11:59:00,9.94,9.95,9.94,9.95,5,49720.0
2024-08-23 12:00:00,9.95,9.95,9.95,9.95,216,2149200.0
2024-08-23 12:01:00,9.95,9.95,9.95,9.95,20,199000.0
2024-08-23 12:02:00,9.95,9.95,9.94,9.95,17,169140.0
2024-08-23 12:03:00,9.95,9.95,9.95,9.95,4,39800.0
2024-08-23 12:04:00,9.95,9.95,9.95,9.95,29,288550.0
2024-08-23 12:05:00,9.94,9.95,9.94,9.95,51,506950.0
2024-08-23 12:06:00,9.94,9.95,9.94,9.95,228,2266590.0
2024-08-23 12:07:00,9.95,9.95,9.95,9.95,11,109450.0
2024-08-23 12:08:00,9.95,9.95,9.95,9.95,7,69650.0
2024-08-23 12:10:00,9.95,9.95,9.95,9.95,12,119400.0
2024-08-23 12:11:00,9.95,9.95,9.95,9.95,17,169150.0
2024-08-23 12:12:00,9.95,9.95,9.94,9.95,321,3191950.0
2024-08-23 12:13:00,9.95,9.95,9.95,9.95,30,298500.0
2024-08-23 12:14:00,9.95,9.95,9.95,9.95,2,19900.0
2024-08-23 12:15:00,9.95,9.95,9.94,9.94,33,328150.0
2024-08-23 12:16:00,9.95,9.95,9.95,9.95,2,19900.0
2024-08-23 12:17:00,9.95,9.95,9.95,9.95,16,159200.0
2024-08-23 12:18:00,9.95,9.95,9.95,9.95,21,208950.0
2024-08-23 12:19:00,9.95,9.95,9.95,9.95,11,109450.0
2024-08-23 12:20:00,9.95,9.95,9.95,9.95,26,258700.0
2024-08-23 12:21:00,9.95,9.95,9.95,9.95,56,557200.0
2024-08-23 12:22:00,9.95,9.95,9.95,9.95,43,427850.0
2024-08-23 12:23:00,9.95,9.95,9.94,9.95,57,567050.0
2024-08-23 12:24:00,9.95,9.95,9.95,9.95,16,159200.0
2024-08-23 12:25:00,9.95,9.95,9.95,9.95,5,49750.0
2024-08-23 12:26:00,9.95,9.95,9.95,9.95,26,258700.0
2024-08-23 12:27:00,9.95,9.95,9.95,9.95,93,925350.0
2024-08-23 12:28:00,9.95,9.95,9.94,9.95,39,388000.0
2024-08-23 12:29:00,9.95,9.95,9.94,9.94,18,179050.0
2024-08-23 12:30:00,9.95,9.95,9.95,9.95,22,218900.0
2024-08-23 12:31:00,9.95,9.95,9.95,9.95,24,238800.0
2024-08-23 12:32:00,9.95,9.95,9.95,9.95,22,218900.0
2024-08-23 12:33:00,9.95,9.95,9.95,9.95,145,1442750.0
2024-08-23 12:34:00,9.95,9.95,9.94,9.95,448,4457400.0
2024-08-23 12:35:00,9.95,9.95,9.95,9.95,28,278600.0
2024-08-23 12:36:00,9.95,9.95,9.94,9.94,18,179090.0
2024-08-23 12:37:00,9.95,9.95,9.94,9.95,65,646680.0
2024-08-23 12:38:00,9.95,9.95,9.95,9.95,43,427850.0
2024-08-23 12:39:00,9.95,9.95,9.95,9.95,43,427850.0
2024-08-23 12:40:00,9.95,9.95,9.95,9.95,8,79600.0
2024-08-23 12:41:00,9.95,9.95,9.94,9.94,56,556800.0
2024-08-23 12:42:00,9.94,9.95,9.94,9.95,111,1104400.0
2024-08-23 12:43:00,9.95,9.95,9.95,9.95,10,99500.0
2024-08-23 12:44:00,9.95,9.95,9.94,9.95,10,99490.0
2024-08-23 12:45:00,9.95,9.95,9.95,9.95,16,159200.0
2024-08-23 12:46:00,9.95,9.95,9.95,9.95,7,69650.0
2024-08-23 12:47:00,9.95,9.95,9.95,9.95,23,228850.0
2024-08-23 12:48:00,9.95,9.95,9.95,9.95,40,398000.0
2024-08-23 12:49:00,9.95,9.95,9.94,9.95,37,368050.0
2024-08-23 12:50:00,9.95,9.95,9.95,9.95,4,39800.0
2024-08-23 12:51:00,9.95,9.95,9.95,9.95,20,199000.0
2024-08-23 12:52:00,9.95,9.95,9.95,9.95,7,69650.0
2024-08-23 12:53:00,9.95,9.95,9.94,9.94,22,218800.0
2024-08-23 12:54:00,9.95,9.95,9.95,9.95,14,139300.0
2024-08-23 12:55:00,9.95,9.95,9.95,9.95,5,49750.0
2024-08-23 12:56:00,9.95,9.95,9.94,9.95,29,288530.0
2024-08-23 12:57:00,9.94,9.95,9.94,9.95,39,387990.0
2024-08-23 12:58:00,9.95,9.95,9.95,9.95,168,1671600.0
2024-08-23 12:59:00,9.95,9.95,9.95,9.95,68,676600.0
2024-08-23 13:00:00,9.95,9.95,9.95,9.95,14,139300.0
2024-08-23 13:01:00,9.95,9.95,9.95,9.95,123,1223850.0
2024-08-23 13:02:00,9.95,9.95,9.94,9.95,139,1383030.0
2024-08-23 13:03:00,9.95,9.95,9.95,9.95,70,696500.0
2024-08-23 13:04:00,9.94,9.95,9.94,9.95,11,109440.0
2024-08-23 13:05:00,9.95,9.95,9.94,9.95,220,2188880.0
2024-08-23 13:06:00,9.95,9.95,9.95,9.95,144,1432800.0
2024-08-23 13:07:00,9.95,9.95,9.95,9.95,43,427850.0
2024-08-23 13:08:00,9.95,9.95,9.95,9.95,64,636800.0
2024-08-23 13:09:00,9.95,9.95,9.95,9.95,33,328350.0
2024-08-23 13:10:00,9.95,9.95,9.95,9.95,38,378100.0
2024-08-23 13:11:00,9.95,9.95,9.95,9.95,173,1721350.0
2024-08-23 13:12:00,9.95,9.95,9.94,9.95,181,1800680.0
2024-08-23 13:13:00,9.95,9.95,9.95,9.95,15,149250.0
2024-08-23 13:14:00,9.95,9.95,9.94,9.94,38,377950.0
2024-08-23 13:15:00,9.95,9.95,9.95,9.95,80,796000.0
