ts,Open,High,Low,Close,Volume,Amount
2025-02-12 11:04:00,9.99,9.99,9.99,9.99,5,49950.0
2025-02-12 11:05:00,9.99,9.99,9.98,9.98,52,518980.0
2025-02-12 11:06:00,9.99,9.99,9.98,9.99,24,239600.0
2025-02-12 11:07:00,9.99,9.99,9.99,9.99,12,119880.0
2025-02-12 11:08:00,9.99,9.99,9.99,9.99,12,119880.0
2025-02-12 11:09:00,9.99,9.99,9.99,9.99,103,1028970.0
2025-02-12 11:10:00,9.99,9.99,9.99,9.99,13,129870.0
2025-02-12 11:11:00,9.99,9.99,9.99,9.99,4,39960.0
2025-02-12 11:12:00,9.99,9.99,9.99,9.99,9,89910.0
2025-02-12 11:13:00,9.99,9.99,9.98,9.99,12,119780.0
2025-02-12 11:14:00,9.98,9.99,9.98,9.99,103,1027950.0
2025-02-12 11:15:00,9.99,9.99,9.99,9.99,2,19980.0
2025-02-12 11:16:00,9.99,9.99,9.99,9.99,4,39960.0
2025-02-12 11:17:00,9.99,9.99,9.98,9.99,15,149840.0
2025-02-12 11:18:00,9.99,9.99,9.99,9.99,7,69930.0
2025-02-12 11:19:00,9.99,9.99,9.99,9.99,17,169830.0
2025-02-12 11:20:00,9.99,9.99,9.99,9.99,6,59940.0
2025-02-12 11:21:00,9.99,9.99,9.99,9.99,4,39960.0
2025-02-12 11:22:00,9.99,9.99,9.98,9.99,10,99860.0
2025-02-12 11:23:00,9.98,9.99,9.98,9.99,9,89880.0
2025-02-12 11:24:00,9.99,9.99,9.99,9.99,490,4895100.0
2025-02-12 11:25:00,9.99,9.99,9.99,9.99,34,339660.0
2025-02-12 11:26:00,9.99,9.99,9.99,9.99,18,179820.0
2025-02-12 11:27:00,9.99,9.99,9.99,9.99,61,609390.0
2025-02-12 11:28:00,9.99,9.99,9.99,9.99,4,39960.0
2025-02-12 11:29:00,9.99,9.99,9.99,9.99,3,29970.0
2025-02-12 11:30:00,9.99,9.99,9.98,9.98,8,79880.0
2025-02-12 11:31:00,9.98,9.99,9.98,9.98,551,5499490.0
2025-02-12 11:32:00,9.98,9.99,9.98,9.98,204,2035940.0
2025-02-12 11:33:00,9.98,9.98,9.98,9.98,899,8972020.0
2025-02-12 11:34:00,9.99,9.99,9.98,9.98,181,1806390.0
2025-02-12 11:35:00,9.98,9.99,9.98,9.98,370,3692700.0
2025-02-12 11:36:00,9.98,9.99,9.98,9.99,17,169710.0
2025-02-12 11:37:00,9.99,9.99,9.99,9.99,55,549450.0
2025-02-12 11:38:00,9.98,9.99,9.98,9.99,16,159830.0
2025-02-12 11:39:00,9.98,9.99,9.98,9.98,350,3493040.0
2025-02-12 11:40:00,9.98,9.98,9.98,9.98,16,159680.0
2025-02-12 11:41:00,9.98,9.98,9.98,9.98,14,139720.0
2025-02-12 11:42:00,9.97,9.98,9.97,9.98,14,139620.0
2025-02-12 11:44:00,9.98,9.99,9.98,9.99,25,249700.0
2025-02-12 11:45:00,9.98,9.98,9.98,9.98,5,49900.0
2025-02-12 11:46:00,9.98,9.98,9.98,9.98,13,129740.0
2025-02-12 11:47:00,9.99,9.99,9.99,9.99,1,9990.0
2025-02-12 11:48:00,9.99,9.99,9.98,9.98,11,109790.0
2025-02-12 11:50:00,9.98,9.98,9.98,9.98,35,349300.0
2025-02-12 11:51:00,9.98,9.98,9.98,9.98,1,9980.0
2025-02-12 11:53:00,9.98,9.98,9.98,9.98,11,109780.0
2025-02-12 11:54:00,9.99,9.99,9.98,9.98,13,129860.0
2025-02-12 11:56:00,9.99,9.99,9.98,9.98,82,818380.0
2025-02-12 11:57:00,9.99,9.99,9.98,9.98,123,1227560.0
2025-02-12 11:59:00,9.98,9.98,9.98,9.98,13,129740.0
2025-02-12 12:00:00,9.98,9.98,9.98,9.98,11,109780.0
2025-02-12 12:01:00,9.98,9.98,9.97,9.97,5,49890.0
2025-02-12 12:02:00,9.97,9.97,9.97,9.97,1,9970.0
2025-02-12 12:03:00,9.97,9.98,9.97,9.98,3,29920.0
2025-02-12 12:04:00,9.98,9.98,9.98,9.98,5,49900.0
2025-02-12 12:05:00,9.98,9.98,9.98,9.98,4,39920.0
2025-02-12 12:06:00,9.98,9.98,9.98,9.98,12,119760.0
2025-02-12 12:07:00,9.98,9.98,9.98,9.98,1,9980.0
2025-02-12 12:08:00,9.98,9.98,9.98,9.98,6,59880.0
2025-02-12 12:10:00,9.98,9.98,9.98,9.98,13,129740.0
2025-02-12 12:11:00,9.97,9.97,9.97,9.97,5,49850.0
2025-02-12 12:12:00,9.98,9.98,9.98,9.98,1,9980.0
2025-02-12 12:13:00,9.98,9.98,9.98,9.98,318,3173640.0
2025-02-12 12:14:00,9.98,9.98,9.98,9.98,174,1736520.0
2025-02-12 12:16:00,9.99,9.99,9.99,9.99,2,19980.0
2025-02-12 12:17:00,9.99,9.99,9.99,9.99,2,19980.0
2025-02-12 12:18:00,9.99,9.99,9.99,9.99,3,29970.0
2025-02-12 12:19:00,9.99,9.99,9.99,9.99,7,69930.0
2025-02-12 12:21:00,9.99,9.99,9.99,9.99,16,159840.0
2025-02-12 12:23:00,9.99,9.99,9.99,9.99,10,99900.0
2025-02-12 12:24:00,9.99,9.99,9.99,9.99,8,79920.0
2025-02-12 12:26:00,9.99,9.99,9.99,9.99,2,19980.0
2025-02-12 12:27:00,9.98,9.99,9.98,9.99,50,499150.0
2025-02-12 12:28:00,9.98,9.98,9.98,9.98,5,49900.0
2025-02-12 12:29:00,9.99,9.99,9.99,9.99,1,9990.0
2025-02-12 12:30:00,9.99,9.99,9.99,9.99,6,59940.0
2025-02-12 12:31:00,9.99,9.99,9.98,9.98,5,49920.0
2025-02-12 12:33:00,9.99,9.99,9.99,9.99,8,79920.0
2025-02-12 12:34:00,9.99,9.99,9.99,9.99,9,89910.0
2025-02-12 12:36:00,9.99,9.99,9.99,9.99,7,69930.0
2025-02-12 12:37:00,9.99,9.99,9.99,9.99,2,19980.0
2025-02-12 12:38:00,9.98,9.98,9.98,9.98,65,648700.0
2025-02-12 12:40:00,9.98,9.98,9.98,9.98,2,19960.0
2025-02-12 12:41:00,9.99,9.99,9.99,9.99,2,19980.0
2025-02-12 12:42:00,9.99,9.99,9.99,9.99,2,19980.0
2025-02-12 12:43:00,9.98,9.99,9.98,9.99,12,119780.0
2025-02-12 12:44:00,9.99,9.99,9.99,9.99,3,29970.0
2025-02-12 12:45:00,9.99,9.99,9.98,9.99,4,39940.0
2025-02-12 12:46:00,9.99,9.99,9.99,9.99,21,209790.0
2025-02-12 12:47:00,9.99,9.99,9.98,9.99,26,259600.0
2025-02-12 12:48:00,9.99,9.99,9.99,9.99,8,79920.0
2025-02-12 12:49:00,9.99,9.99,9.99,9.99,1,9990.0
2025-02-12 12:50:00,9.99,9.99,9.98,9.98,12,119870.0
2025-02-12 12:51:00,9.98,9.98,9.98,9.98,1,9980.0
2025-02-12 12:53:00,9.99,9.99,9.99,9.99,7,69930.0
2025-02-12 12:54:00,9.99,9.99,9.99,9.99,2,19980.0
2025-02-12 12:55:00,9.99,9.99,9.99,9.99,1,9990.0
2025-02-12 12:56:00,9.99,9.99,9.98,9.99,14,139850.0
2025-02-12 12:57:00,9.99,9.99,9.99,9.99,9,89910.0
2025-02-12 12:58:00,9.99,9.99,9.99,9.99,3,29970.0
2025-02-12 12:59:00,9.99,9.99,9.99,9.99,13,129870.0
2025-02-12 13:00:00,9.99,9.99,9.99,9.99,22,219780.0
2025-02-12 13:01:00,9.99,9.99,9.99,9.99,1,9990.0
2025-02-12 13:02:00,9.99,9.99,9.99,9.99,1,9990.0
2025-02-12 13:03:00,9.99,9.99,9.99,9.99,20,199800.0
2025-02-12 13:04:00,9.98,9.99,9.98,9.99,5,49930.0
2025-02-12 13:05:00,9.99,9.99,9.98,9.98,9,89900.0
2025-02-12 13:06:00,9.98,9.98,9.98,9.98,23,229540.0
2025-02-12 13:07:00,9.99,9.99,9.98,9.98,11,109790.0
2025-02-12 13:08:00,9.98,9.98,9.98,9.98,1,9980.0
2025-02-12 13:09:00,9.98,9.98,9.98,9.98,97,968060.0
2025-02-12 13:10:00,9.98,9.99,9.98,9.99,31,309390.0
2025-02-12 13:11:00,9.99,9.99,9.99,9.99,6,59940.0
2025-02-12 13:12:00,9.99,9.99,9.99,9.99,29,289710.0
2025-02-12 13:13:00,9.98,9.99,9.98,9.98,161,1606790.0
2025-02-12 13:14:00,9.99,9.99,9.99,9.99,5,49950.0
2025-02-12 13:15:00,9.99,9.99,9.99,9.99,18,179820.0
2025-02-12 13:16:00,9.99,9.99,9.98,9.98,584,5828370.0
2025-02-12 13:17:00,9.99,9.99,9.98,9.98,215,2145720.0
2025-02-12 13:18:00,9.98,9.98,9.98,9.98,21,209580.0
2025-02-12 13:19:00,9.98,9.98,9.97,9.97,4,39890.0
2025-02-12 13:20:00,9.97,9.98,9.97,9.98,51,508480.0
2025-02-12 13:21:00,9.98,9.98,9.98,9.98,1,9980.0
2025-02-12 13:22:00,9.98,9.98,9.98,9.98,70,698600.0
2025-02-12 13:23:00,9.98,9.98,9.98,9.98,3,29940.0
2025-02-12 13:24:00,9.98,9.98,9.98,9.98,35,349300.0
2025-02-12 13:25:00,9.98,9.98,9.98,9.98,6,59880.0
2025-02-12 13:30:00,9.97,9.97,9.97,9.97,251,2502470.0
2025-02-13 09:01:00,10.0,10.02,10.0,10.0,3228,32303030.0
2025-02-13 09:02:00,10.01,10.01,10.0,10.0,35,350060.0
2025-02-13 09:03:00,10.0,10.0,10.0,10.0,29,290000.0
2025-02-13 09:04:00,10.0,10.0,10.0,10.0,106,1060000.0
2025-02-13 09:05:00,10.0,10.0,10.0,10.0,44,440000.0
2025-02-13 09:06:00,10.0,10.0,10.0,10.0,5,50000.0
2025-02-13 09:07:00,10.0,10.0,10.0,10.0,209,2090000.0
2025-02-13 09:08:00,9.99,9.99,9.99,9.99,1,9990.0
2025-02-13 09:09:00,9.99,10.0,9.99,10.0,50,499550.0
2025-02-13 09:10:00,10.0,10.0,10.0,10.0,57,570000.0
2025-02-13 09:11:00,10.0,10.0,10.0,10.0,16,160000.0
2025-02-13 09:12:00,10.0,10.0,10.0,10.0,56,560000.0
2025-02-13 09:13:00,10.0,10.0,10.0,10.0,27,270000.0
2025-02-13 09:14:00,10.0,10.0,10.0,10.0,185,1850000.0
2025-02-13 09:15:00,10.0,10.0,10.0,10.0,43,430000.0
2025-02-13 09:16:00,10.0,10.0,10.0,10.0,22,220000.0
2025-02-13 09:17:00,10.0,10.0,9.99,9.99,89,889900.0
2025-02-13 09:18:00,10.0,10.0,10.0,10.0,37,370000.0
2025-02-13 09:19:00,10.0,10.0,10.0,10.0,16,160000.0
2025-02-13 09:20:00,10.0,10.0,9.99,10.0,653,6529980.0
2025-02-13 09:21:00,10.0,10.0,10.0,10.0,33,330000.0
2025-02-13 09:22:00,10.0,10.0,10.0,10.0,5,50000.0
2025-02-13 09:23:00,10.0,10.0,10.0,10.0,11,110000.0
2025-02-13 09:24:00,10.0,10.0,10.0,10.0,15,150000.0
2025-02-13 09:25:00,10.01,10.01,10.0,10.0,178,1780040.0
2025-02-13 09:26:00,10.0,10.0,10.0,10.0,15,150000.0
2025-02-13 09:27:00,10.0,10.0,10.0,10.0,10,100000.0
2025-02-13 09:28:00,10.0,10.0,10.0,10.0,6,60000.0
2025-02-13 09:29:00,10.0,10.0,9.99,9.99,56,559980.0
2025-02-13 09:30:00,10.0,10.0,10.0,10.0,10,100000.0
2025-02-13 09:31:00,10.0,10.0,9.99,9.99,11,109900.0
2025-02-13 09:33:00,10.0,10.0,10.0,10.0,1,10000.0
2025-02-13 09:34:00,10.0,10.0,10.0,10.0,188,1880000.0
2025-02-13 09:35:00,10.0,10.0,10.0,10.0,1,10000.0
2025-02-13 09:37:00,10.0,10.01,10.0,10.01,10,100090.0
2025-02-13 09:39:00,10.0,10.01,10.0,10.01,13,130030.0
2025-02-13 09:40:00,10.01,10.01,10.0,10.01,35,350300.0
2025-02-13 09:41:00,10.0,10.0,10.0,10.0,5,50000.0
2025-02-13 09:42:00,10.0,10.01,10.0,10.0,60,600050.0
2025-02-13 09:44:00,10.01,10.01,10.01,10.01,5,50050.0
2025-02-13 09:45:00,10.01,10.01,10.01,10.01,6,60060.0
2025-02-13 09:46:00,10.01,10.01,10.01,10.01,3,30030.0
2025-02-13 09:47:00,10.01,10.01,10.01,10.01,10,100100.0
2025-02-13 09:48:00,10.01,10.01,10.0,10.01,28,280230.0
2025-02-13 09:49:00,10.01,10.01,10.0,10.01,1552,15535470.0
2025-02-13 09:50:00,10.02,10.02,10.01,10.02,21,210370.0
2025-02-13 09:51:00,10.01,10.02,10.01,10.01,213,2132140.0
2025-02-13 09:52:00,10.01,10.01,10.01,10.01,7,70070.0
2025-02-13 09:53:00,10.02,10.02,10.02,10.02,6,60120.0
2025-02-13 09:54:00,10.02,10.02,10.01,10.02,818,8188370.0
2025-02-13 09:55:00,10.02,10.02,10.02,10.02,20,200400.0
2025-02-13 09:56:00,10.02,10.02,10.01,10.01,43,430660.0
2025-02-13 09:57:00,10.02,10.02,10.01,10.01,104,1041050.0
2025-02-13 09:58:00,10.01,10.02,10.01,10.02,7,70090.0
2025-02-13 09:59:00,10.02,10.02,10.01,10.02,32,320570.0
2025-02-13 10:00:00,10.02,10.02,10.02,10.02,18,180360.0
2025-02-13 10:01:00,10.01,10.02,10.01,10.02,222,2222440.0
2025-02-13 10:02:00,10.02,10.02,10.02,10.02,61,611220.0
2025-02-13 10:03:00,10.02,10.02,10.02,10.02,6,60120.0
2025-02-13 10:04:00,10.02,10.02,10.01,10.01,20,200390.0
2025-02-13 10:05:00,10.02,10.02,10.02,10.02,3,30060.0
2025-02-13 10:06:00,10.02,10.02,10.02,10.02,7,70140.0
2025-02-13 10:07:00,10.02,10.02,10.01,10.02,203,2032060.0
2025-02-13 10:08:00,10.02,10.02,10.02,10.02,15,150300.0
2025-02-13 10:09:00,10.01,10.01,10.01,10.01,281,2812810.0
2025-02-13 10:10:00,10.02,10.02,10.02,10.02,4,40080.0
2025-02-13 10:11:00,10.01,10.02,10.01,10.02,66,661170.0
2025-02-13 10:12:00,10.02,10.02,10.02,10.02,4,40080.0
2025-02-13 10:13:00,10.02,10.02,10.02,10.02,11,110220.0
2025-02-13 10:14:00,10.02,10.02,10.02,10.02,1,10020.0
2025-02-13 10:15:00,10.02,10.02,10.01,10.01,41,410480.0
2025-02-13 10:16:00,10.01,10.02,10.01,10.02,3,30040.0
2025-02-13 10:18:00,10.02,10.02,10.01,10.01,13,130180.0
2025-02-13 10:19:00,10.01,10.01,10.01,10.01,157,1571570.0
2025-02-13 10:20:00,10.01,10.02,10.01,10.02,28,280360.0
2025-02-13 10:21:00,10.02,10.02,10.02,10.02,1,10020.0
2025-02-13 10:22:00,10.01,10.01,10.01,10.01,31,310310.0
2025-02-13 10:23:00,10.01,10.02,10.01,10.02,35,350490.0
2025-02-13 10:24:00,10.02,10.02,10.02,10.02,21,210420.0
2025-02-13 10:25:00,10.02,10.02,10.02,10.02,51,511020.0
2025-02-13 10:26:00,10.02,10.02,10.01,10.01,22,220420.0
2025-02-13 10:27:00,10.02,10.02,10.01,10.01,20,200300.0
2025-02-13 10:28:00,10.01,10.01,10.01,10.01,8,80080.0
2025-02-13 10:29:00,10.02,10.02,10.02,10.02,5,50100.0
2025-02-13 10:30:00,10.02,10.02,10.02,10.02,6,60120.0
2025-02-13 10:31:00,10.02,10.02,10.02,10.02,13,130260.0
2025-02-13 10:32:00,10.02,10.02,10.02,10.02,10,100200.0
2025-02-13 10:34:00,10.02,10.02,10.01,10.01,4,40050.0
2025-02-13 10:35:00,10.01,10.01,10.01,10.01,14,140140.0
2025-02-13 10:38:00,10.02,10.02,10.02,10.02,6,60120.0
2025-02-13 10:39:00,10.02,10.02,10.02,10.02,3,30060.0
2025-02-13 10:40:00,10.02,10.02,10.02,10.02,56,561120.0
2025-02-13 10:41:00,10.02,10.02,10.02,10.02,3,30060.0
2025-02-13 10:42:00,10.02,10.02,10.02,10.02,76,761520.0
2025-02-13 10:43:00,10.02,10.02,10.02,10.02,1,10020.0
2025-02-13 10:44:00,10.02,10.02,10.01,10.01,14,140180.0
2025-02-13 10:45:00,10.02,10.02,10.02,10.02,608,6092160.0
2025-02-13 10:46:00,10.02,10.02,10.02,10.02,28,280560.0
2025-02-13 10:47:00,10.02,10.02,10.02,10.02,5,50100.0
2025-02-13 10:48:00,10.02,10.02,10.02,10.02,15,150300.0
2025-02-13 10:49:00,10.02,10.02,10.01,10.02,23,230360.0
2025-02-13 10:50:00,10.02,10.02,10.02,10.02,31,310620.0
2025-02-13 10:52:00,10.02,10.02,10.02,10.02,8,80160.0
2025-02-13 10:53:00,10.02,10.02,10.02,10.02,10,100200.0
2025-02-13 10:54:00,10.02,10.02,10.02,10.02,13,130260.0
2025-02-13 10:55:00,10.02,10.02,10.02,10.02,2,20040.0
2025-02-13 10:57:00,10.02,10.02,10.02,10.02,3,30060.0
2025-02-13 10:58:00,10.02,10.02,10.02,10.02,11,110220.0
2025-02-13 10:59:00,10.02,10.02,10.02,10.02,22,220440.0
2025-02-13 11:00:00,10.02,10.02,10.02,10.02,73,731460.0
2025-02-13 11:01:00,10.02,10.02,10.02,10.02,9,90180.0
2025-02-13 11:02:00,10.02,10.02,10.02,10.02,2,20040.0
2025-02-13 11:03:00,10.02,10.02,10.01,10.02,29,290470.0
2025-02-13 11:04:00,10.02,10.02,10.02,10.02,3,30060.0
2025-02-13 11:05:00,10.02,10.02,10.02,10.02,12,120240.0
2025-02-13 11:06:00,10.02,10.02,10.02,10.02,4,40080.0
2025-02-13 11:07:00,10.02,10.02,10.02,10.02,7,70140.0
2025-02-13 11:08:00,10.02,10.02,10.02,10.02,55,551100.0
2025-02-13 11:09:00,10.02,10.02,10.02,10.02,8,80160.0
2025-02-13 11:10:00,10.02,10.02,10.01,10.02,35,350680.0
2025-02-13 11:11:00,10.01,10.01,10.01,10.01,1,10010.0
2025-02-13 11:12:00,10.01,10.02,10.01,10.02,14,140240.0
2025-02-13 11:13:00,10.02,10.02,10.01,10.01,62,620880.0
2025-02-13 11:14:00,10.02,10.02,10.02,10.02,20,200400.0
2025-02-13 11:15:00,10.02,10.02,10.01,10.02,14,140270.0
2025-02-13 11:16:00,10.02,10.02,10.01,10.02,4,40070.0
2025-02-13 11:17:00,10.02,10.02,10.02,10.02,5,50100.0
2025-02-13 11:18:00,10.02,10.02,10.02,10.02,2,20040.0
2025-02-13 11:19:00,10.02,10.02,10.02,10.02,33,330660.0
2025-02-13 11:20:00,10.02,10.02,10.02,10.02,4,40080.0
2025-02-13 11:21:00,10.02,10.02,10.02,10.02,4,40080.0
2025-02-13 11:22:00,10.02,10.02,10.01,10.02,26,260420.0
2025-02-13 11:23:00,10.01,10.01,10.01,10.01,5,50050.0
2025-02-13 11:24:00,10.02,10.02,10.02,10.02,10,100200.0
2025-02-13 11:25:00,10.02,10.02,10.01,10.02,11,110190.0
2025-02-13 11:26:00,10.02,10.02,10.02,10.02,2,20040.0
2025-02-13 11:27:00,10.02,10.02,10.02,10.02,6,60120.0
2025-02-13 11:28:00,10.02,10.02,10.01,10.01,503,5035070.0
2025-02-13 11:29:00,10.02,10.02,10.02,10.02,30,300600.0
2025-02-13 11:31:00,10.02,10.02,10.02,10.02,4,40080.0
2025-02-13 11:34:00,10.02,10.02,10.02,10.02,2,20040.0
2025-02-13 11:35:00,10.01,10.01,10.01,10.01,30,300300.0
2025-02-13 11:37:00,10.01,10.01,10.01,10.01,8,80080.0
2025-02-13 11:38:00,10.02,10.02,10.02,10.02,1,10020.0
2025-02-13 11:39:00,10.01,10.02,10.01,10.02,15,150250.0
2025-02-13 11:40:00,10.01,10.02,10.01,10.01,19,190200.0
2025-02-13 11:41:00,10.01,10.01,10.01,10.01,15,150150.0
2025-02-13 11:42:00,10.02,10.02,10.02,10.02,20,200400.0
2025-02-13 11:43:00,10.02,10.02,10.02,10.02,2,20040.0
2025-02-13 11:44:00,10.02,10.02,10.01,10.02,26,260480.0
2025-02-13 11:45:00,10.02,10.02,10.02,10.02,3,30060.0
2025-02-13 11:46:00,10.02,10.02,10.02,10.02,2,20040.0
2025-02-13 11:47:00,10.02,10.02,10.02,10.02,4,40080.0
2025-02-13 11:48:00,10.02,10.02,10.02,10.02,3,30060.0
2025-02-13 11:49:00,10.02,10.02,10.02,10.02,520,5210400.0
2025-02-13 11:50:00,10.02,10.02,10.02,10.02,6,60120.0
2025-02-13 11:51:00,10.02,10.02,10.01,10.01,15,150200.0
2025-02-13 11:53:00,10.01,10.01,10.01,10.01,60,600600.0
2025-02-13 11:54:00,10.01,10.01,10.01,10.01,10,100100.0
2025-02-13 11:55:00,10.01,10.01,10.01,10.01,10,100100.0
2025-02-13 11:56:00,10.01,10.02,10.01,10.02,6,60070.0
2025-02-13 11:57:00,10.02,10.02,10.02,10.02,13,130260.0
2025-02-13 11:58:00,10.02,10.02,10.02,10.02,10,100200.0
2025-02-13 11:59:00,10.02,10.02,10.02,10.02,9,90180.0
2025-02-13 12:00:00,10.02,10.02,10.01,10.01,10,100150.0
2025-02-13 12:01:00,10.02,10.02,10.01,10.02,16,160260.0
2025-02-13 12:02:00,10.02,10.02,10.02,10.02,6,60120.0
2025-02-13 12:03:00,10.02,10.02,10.02,10.02,3,30060.0
2025-02-13 12:04:00,10.02,10.02,10.02,10.02,54,541080.0
2025-02-13 12:05:00,10.02,10.02,10.02,10.02,11,110220.0
2025-02-13 12:06:00,10.02,10.02,10.02,10.02,6,60120.0
2025-02-13 12:07:00,10.02,10.02,10.02,10.02,4,40080.0
2025-02-13 12:08:00,10.02,10.02,10.02,10.02,14,140280.0
2025-02-13 12:09:00,10.02,10.02,10.02,10.02,2,20040.0
2025-02-13 12:10:00,10.02,10.02,10.01,10.02,26,260510.0
2025-02-13 12:11:00,10.02,10.02,10.02,10.02,21,210420.0
2025-02-13 12:12:00,10.02,10.02,10.01,10.01,62,621130.0
2025-02-13 12:13:00,10.02,10.02,10.02,10.02,29,290580.0
2025-02-13 12:14:00,10.02,10.02,10.02,10.02,2,20040.0
2025-02-13 12:15:00,10.01,10.02,10.01,10.02,3,30050.0
2025-02-13 12:16:00,10.02,10.02,10.02,10.02,3,30060.0
2025-02-13 12:17:00,10.02,10.02,10.02,10.02,5,50100.0
2025-02-13 12:18:00,10.02,10.02,10.02,10.02,13,130260.0
2025-02-13 12:19:00,10.01,10.02,10.01,10.02,231,2312620.0
2025-02-13 12:20:00,10.02,10.02,10.01,10.01,15,150200.0
2025-02-13 12:21:00,10.01,10.01,10.01,10.01,501,5015010.0
2025-02-13 12:22:00,10.02,10.02,10.02,10.02,1,10020.0
2025-02-13 12:23:00,10.02,10.02,10.02,10.02,2,20040.0
2025-02-13 12:24:00,10.01,10.02,10.01,10.02,41,410420.0
2025-02-13 12:26:00,10.02,10.02,10.02,10.02,1,10020.0
2025-02-13 12:27:00,10.02,10.02,10.02,10.02,1,10020.0
2025-02-13 12:28:00,10.02,10.02,10.02,10.02,4,40080.0
2025-02-13 12:30:00,10.02,10.02,10.02,10.02,2,20040.0
2025-02-13 12:31:00,10.02,10.02,10.02,10.02,3,30060.0
2025-02-13 12:32:00,10.02,10.02,10.01,10.02,28,280460.0
2025-02-13 12:33:00,10.01,10.01,10.01,10.01,10,100100.0
2025-02-13 12:35:00,10.01,10.02,10.01,10.02,51,510520.0
2025-02-13 12:36:00,10.02,10.02,10.01,10.01,85,851350.0
2025-02-13 12:37:00,10.01,10.01,10.01,10.01,10,100100.0
2025-02-13 12:38:00,10.02,10.02,10.02,10.02,39,390780.0
2025-02-13 12:39:00,10.02,10.02,10.02,10.02,603,6042060.0
2025-02-13 12:40:00,10.02,10.02,10.02,10.02,13,130260.0
2025-02-13 12:41:00,10.02,10.02,10.02,10.02,12,120240.0
2025-02-13 12:42:00,10.01,10.02,10.01,10.02,55,551030.0
2025-02-13 12:43:00,10.02,10.02,10.02,10.02,42,420840.0
2025-02-13 12:44:00,10.02,10.02,10.02,10.02,33,330660.0
2025-02-13 12:45:00,10.02,10.02,10.02,10.02,302,3026040.0
2025-02-13 12:46:00,10.02,10.02,10.02,10.02,13,130260.0
2025-02-13 12:47:00,10.02,10.02,10.02,10.02,4,40080.0
2025-02-13 12:48:00,10.02,10.02,10.02,10.02,21,210420.0
2025-02-13 12:49:00,10.02,10.02,10.02,10.02,42,420840.0
2025-02-13 12:50:00,10.02,10.02,10.02,10.02,42,420840.0
2025-02-13 12:51:00,10.02,10.02,10.02,10.02,30,300600.0
2025-02-13 12:52:00,10.02,10.02,10.02,10.02,3,30060.0
2025-02-13 12:53:00,10.02,10.02,10.02,10.02,15,150300.0
2025-02-13 12:54:00,10.02,10.02,10.02,10.02,21,210420.0
2025-02-13 12:55:00,10.02,10.02,10.02,10.02,11,110220.0
2025-02-13 12:56:00,10.02,10.02,10.02,10.02,6,60120.0
2025-02-13 12:57:00,10.02,10.02,10.01,10.01,26,260420.0
2025-02-13 12:58:00,10.02,10.02,10.02,10.02,15,150300.0
2025-02-13 12:59:00,10.02,10.02,10.02,10.02,11,110220.0
2025-02-13 13:00:00,10.02,10.02,10.02,10.02,25,250500.0
2025-02-13 13:01:00,10.02,10.02,10.02,10.02,14,140280.0
2025-02-13 13:02:00,10.02,10.02,10.02,10.02,5,50100.0
2025-02-13 13:03:00,10.02,10.02,10.02,10.02,10,100200.0
2025-02-13 13:04:00,10.02,10.02,10.02,10.02,173,1733460.0
2025-02-13 13:05:00,10.02,10.02,10.02,10.02,54,541080.0
2025-02-13 13:06:00,10.02,10.02,10.02,10.02,7,70140.0
2025-02-13 13:07:00,10.03,10.03,10.02,10.02,31,310640.0
2025-02-13 13:08:00,10.02,10.02,10.02,10.02,30,300600.0
2025-02-13 13:09:00,10.02,10.03,10.02,10.03,31,310670.0
2025-02-13 13:10:00,10.03,10.03,10.03,10.03,1,10030.0
2025-02-13 13:11:00,10.03,10.03,10.03,10.03,6,60180.0
2025-02-13 13:12:00,10.03,10.03,10.03,10.03,16,160480.0
2025-02-13 13:13:00,10.03,10.03,10.03,10.03,1,10030.0
2025-02-13 13:14:00,10.03,10.03,10.03,10.03,6,60180.0
2025-02-13 13:15:00,10.03,10.03,10.03,10.03,20,200600.0
2025-02-13 13:16:00,10.02,10.03,10.02,10.03,8,80230.0
2025-02-13 13:17:00,10.03,10.03,10.03,10.03,3,30090.0
2025-02-13 13:18:00,10.03,10.03,10.02,10.03,14,140390.0
2025-02-13 13:19:00,10.03,10.03,10.03,10.03,15,150450.0
2025-02-13 13:20:00,10.03,10.03,10.03,10.03,19,190570.0
2025-02-13 13:21:00,10.03,10.03,10.02,10.03,22,220500.0
2025-02-13 13:22:00,10.03,10.03,10.02,10.03,15,150420.0
2025-02-13 13:23:00,10.03,10.03,10.03,10.03,5,50150.0
2025-02-13 13:24:00,10.03,10.03,10.02,10.03,21,210570.0
2025-02-13 13:25:00,10.03,10.03,10.03,10.03,24,240720.0
2025-02-13 13:30:00,10.02,10.02,10.02,10.02,329,3296580.0
2025-02-14 09:01:00,10.03,10.07,10.03,10.06,2348,23576070.0
2025-02-14 09:02:00,10.05,10.05,10.04,10.04,239,2401500.0
2025-02-14 09:03:00,10.04,10.04,10.04,10.04,78,783120.0
2025-02-14 09:04:00,10.04,10.04,10.03,10.04,70,702740.0
2025-02-14 09:05:00,10.04,10.04,10.03,10.03,59,592310.0
2025-02-14 09:06:00,10.04,10.05,10.03,10.04,457,4588370.0
2025-02-14 09:07:00,10.04,10.05,10.04,10.04,345,3463860.0
2025-02-14 09:08:00,10.04,10.05,10.04,10.05,65,653140.0
2025-02-14 09:09:00,10.05,10.05,10.04,10.05,767,7707750.0
